EMC7	1.28333333333
EMC6	1.7525
	0.82
BSCL2	-0.41
	1.18666666667
SAA1	0.28
	0.123333333333
GPRC6A	0.3625
DEDD2	0.9125
COL12A1	-0.74
	1.08
	-0.916666666667
	-0.06
	0.513333333333
	-1.20666666667
	0.16
	1.42
	-1.11
DAPK3	-0.4625
DAPK2	1.98
DAPK1	0.0125
	-2.09
	-0.25
	-0.39
	-0.77
	2.76
	0.445
	0.553333333333
	-0.435
	0.205
	1.14
	0.6225
	0.65
COL15A1	-0.0825
TIMM10B	2.0
POR	-0.9275
PPOX	0.656666666667
HNRNPH1	-1.11
HNRNPH3	-1.4775
HNRNPH2	-1.41666666667
LASP1	-2.05666666667
DNMT3B	0.395
	-0.455
ZNF770	-0.555
ZNF771	0.29
ZNF773	-0.94
	-0.905
ZNF775	0.0
ZNF777	0.59
MTMR14	-1.0275
MTMR12	-0.67
MTMR11	-0.735
	-0.3175
GGCT	-0.855
	-0.205
STEAP1	-0.84
STEAP3	0.91
STEAP2	0.535
STEAP4	0.95
CSF2RB	0.923333333333
	0.9
CSF2RA	-0.215
	0.69
	0.58
PAMR1	0.546666666667
CROCC	0.6
LLPH	-0.5
IMPDH1	-0.19
	-1.5125
PELP1	0.295
NPC2	-0.8375
NPC1	0.0575
	1.02
	0.286666666667
CSE1L	0.34
	-0.07
	0.23
	0.84
TP53INP2	-1.20333333333
MFSD10	-0.303333333333
MFSD12	-0.065
PPCDC	-1.01
PCTP	0.75
	0.805
SMAD9	1.11
SMAD4	-1.125
SMAD5	-0.055
SMAD6	-0.485
SMAD7	-0.8075
ATP6AP1	-0.0325
SMAD1	-0.49
SMAD2	0.396666666667
SMAD3	0.893333333333
	0.0666666666667
ARNT2	-0.0125
ATP6V0B	0.216666666667
ATP6V0C	-0.215
	0.18
OR52B4	0.15
ATP6V0E1	1.96666666667
	-1.08
	0.24
MPRIP	0.745
	-0.78
SYTL5	-0.275
SYTL4	0.09
SYTL1	-0.1175
RNPS1	-0.84
SYTL2	0.57
GPLD1	-0.1
	0.6
	1.375
	0.85
KBTBD12	1.0
KBTBD11	-1.0275
LRFN3	-0.31
CC2D2A	-0.58
	0.7
LRFN5	0.525
LRFN4	0.0766666666667
	-0.4
	3.55
SMDT1	-0.6925
	0.735
	-0.886666666667
C6orf136	-1.84666666667
	0.4825
	-0.365
	-0.23
	0.306666666667
	0.74
	1.05333333333
PHF20	-0.5375
PHF23	0.145
	-3.32
	0.58
	0.275
	-0.64
	1.1
	1.135
HSPB11	-0.345
	1.15
SHOX2	0.08
	0.46
EFCAB5	-0.2875
EFCAB7	-0.36
EFCAB6	0.165
EFCAB3	-0.1225
	0.0875
	0.296666666667
	1.215
	-0.205
	0.255
	0.755
	0.735
	0.755
	0.57
	1.12
	-0.806666666667
	0.2
ZER1	-1.84666666667
	-0.395
	1.1875
	1.34
	-0.1675
	-1.39
	0.21
EGFL7	-1.08333333333
EGFL6	1.34
	0.98
	1.3
	1.12
	-2.78
	-0.6
PIH1D2	-0.63
	0.34
PIH1D1	-1.66
PTS	0.226666666667
RWDD3	1.64333333333
RWDD1	1.135
	-0.346666666667
RWDD2A	-0.21
RWDD2B	0.09
RANBP9	-0.3575
RANBP6	-0.61
RANBP1	-0.4625
RANBP3	-0.305
	-0.1425
C1orf216	1.24
PHAX	0.4825
CRB1	0.476666666667
	-0.126666666667
	1.34
	1.16
	1.43
ALDH1A1	0.51
	0.415
ALDH1A3	0.695
FAM118A	-0.585
TXNDC17	0.5
FAM118B	0.245
TXNDC11	0.6125
TXNDC12	-0.415
	-2.44
FBRSL1	-0.43
HIST1H4F	-0.69
HIST2H4A	-1.3825
IL9R	0.655
TMEM14C	0.696666666667
HIST1H4J	1.31333333333
TMEM14A	-0.52
HIST1H4A	-0.3225
HIST1H4H	-0.485
HIST1H4K	-0.6425
HIST4H4	-1.9225
HIST1H4I	-0.845
HIST1H4L	0.39
HIST1H4D	-0.936666666667
	-1.06
	-0.316666666667
	0.665
SSSCA1	-0.8375
	-1.99
	1.025
	0.62
	1.5225
	1.12666666667
	1.21333333333
	-2.555
	1.38
TMEM147	-0.0933333333333
TMEM145	0.506666666667
TMEM144	1.14
TMEM143	-0.925
TMEM141	-0.36
RFT1	1.10666666667
CERS6	0.1975
CERS4	-0.343333333333
CERS5	0.826666666667
CERS2	0.4475
CERS3	1.625
CERS1	-0.19
	-1.58
SHANK3	0.0225
SHANK2	-0.5275
SHANK1	0.2075
SYT8	0.475
SYT9	0.903333333333
SYT1	-0.02
SYT2	-0.146666666667
SYT3	-0.373333333333
SYT4	0.575
SYT5	-0.503333333333
SYT6	0.6075
SYT7	0.133333333333
	-0.96
CNPPD1	-0.63
	-0.175
EXOSC10	-1.2425
CEBPB	-0.7525
CEBPA	-0.91
	-0.2475
CEBPE	0.15
CEBPD	0.275
	-1.37
CEBPZ	-0.0725
	0.17
RBM8A	-1.02
EDRF1	-0.4075
	0.403333333333
	-1.23
	-0.37
COLQ	-0.585
UPRT	1.025
ZSWIM4	-0.0625
ZSWIM5	-0.8275
ZSWIM6	-0.0575
ZSWIM7	0.823333333333
ZSWIM1	2.23666666667
ZSWIM3	0.12
SPOCD1	-0.995
	0.275
WLS	0.446666666667
	1.475
	-0.9375
	1.41
	-1.29
	-2.58
	0.52
MPLKIP	-0.2575
	-0.08
	2.925
	0.605
SRMS	-0.0466666666667
HSF5	-1.305
	-0.256666666667
TEX9	-0.185
	-1.6
	-0.04
	-0.86
TEX2	1.005
	0.11
GPX2	-0.27
	0.08
MCL1	-0.4425
C14orf28	0.285
C17orf67	1.78
GPR180	0.18
GPR182	0.71
IMP3	1.97666666667
HMGXB3	-0.0975
HMGXB4	0.3675
IMP4	0.6675
	0.26
	0.595
	1.295
USH2A	0.3675
DLAT	-0.45
MST1R	0.54
FAM114A1	0.7175
FAM114A2	0.6
	-0.51
	-0.385
	1.055
NUP43	-0.67
NSFL1C	-0.3175
	-0.43
	1.375
	0.99
IL1RAP	-0.015
SAMSN1	-0.88
NR1D2	-0.315
	-1.8
CALR3	-2.425
	0.09
	-1.63
	0.95
	-1.1075
	0.585
	0.41
MTHFR	-1.03333333333
MTHFS	-0.1675
	0.11
	0.9
SFMBT1	0.9
SFMBT2	-0.065
	0.385
	0.363333333333
SETX	0.0475
	1.13
FUCA2	0.385
C1orf109	0.835
CYP2S1	1.1825
LIN54	-0.75
LIN52	-0.585
TTC23L	0.57
LYPD4	0.53
	-2.25
PCOLCE	-0.79
	-0.46
	-1.7175
MCM3AP	-1.7025
C6orf15	-0.32
DNAJB5	0.055
HYPK	1.0275
	1.66
	2.3
	-0.17
	1.21
	-0.42
GSTCD	0.6625
GZF1	0.366666666667
TSHR	0.203333333333
EPAS1	-2.35
UPF3B	-1.12333333333
UPF3A	-1.45
AGMAT	-0.755
P2RY2	-1.47
	0.5675
	1.27
P2RY1	-0.38
	0.8
P2RY4	0.726666666667
ZNF521	0.1675
ZNF76	0.256666666667
ZNF524	0.4925
ZNF526	0.7875
HFM1	0.213333333333
	-0.75
CNN1	1.975
RETSAT	-0.2025
CNN3	-0.34
CNN2	-1.0875
CIZ1	-1.02666666667
	-0.495
IKBIP	-0.26
SKP1	0.0025
	1.2
	0.13
	0.23
	-0.333333333333
	-0.126666666667
CSNK2A2	-0.2425
CSNK2A1	-0.7925
	0.26
TERF2IP	0.1
	0.786666666667
IL13RA1	1.29666666667
NAIF1	-0.583333333333
	1.48
	0.84
	0.85
	1.195
GPATCH2L	-1.63666666667
	-0.925
C12orf10	-0.615
	0.895
	0.06
	0.42
	-0.703333333333
	0.69
SDCCAG8	-0.136666666667
RYR1	-0.06
RYR3	-0.6675
RYR2	0.2575
SDCCAG3	0.616666666667
IBTK	-0.7275
CUL9	-0.09
	-0.33
	2.32
	0.285
	-0.59
	0.47
	-0.075
	-0.25
FANCD2OS	0.06
KLHL41	-0.9325
CUL1	1.43333333333
	-1.44
CUL2	-1.22
CELA2A	0.235
	-0.2575
	-0.89
	0.64
	0.266666666667
SNRPB2	-0.21
	-0.25
	-0.305
	-0.0533333333333
	0.63
	0.66
NUMB	-0.00666666666667
KRT40	0.155
SULF2	0.3775
	0.243333333333
	1.38
	-0.045
R3HCC1L	-0.96
	-0.095
	-1.035
	-0.986666666667
	0.346666666667
	1.4175
GON4L	-0.4125
	-0.045
	-0.165
	0.45
	-2.15
	1.24
	0.555
	0.5025
PLTP	-0.285
GCSH	-0.966666666667
	1.48
ARHGAP9	0.02
ARHGAP4	0.3975
	0.035
POT1	-0.773333333333
ARHGAP1	0.1825
AP5Z1	-0.0433333333333
	-1.03
	0.81
	0.83
	1.24666666667
	0.7475
RPUSD4	-1.0575
	0.73
CYBRD1	0.365
	1.17
	-0.81
TIPARP	2.185
	-0.745
	0.045
	-0.325
	0.8525
	0.2525
	1.05666666667
RPUSD3	-0.03
	1.475
	0.9425
	0.54
	0.07
	-0.69
IYD	0.03
	0.215
KLHDC1	1.0
C2orf42	-0.22
	0.61
	-0.665
	-0.72
PALMD	-0.35
PSKH1	-0.55
	0.31
	0.6325
	0.343333333333
	-0.05
	1.26
PALM3	-0.22
PALM2	-0.34
	-0.39
	0.47
	-0.685
SULT2A1	0.49
COL6A1	-0.295
LSG1	-1.2025
	0.36
COX7A2L	-0.29
	0.69
KLKB1	-0.36
	0.183333333333
	0.085
	0.4025
	0.2825
	0.18
IVNS1ABP	1.30666666667
	0.5
	1.75
DMXL2	0.16
BCL2L14	-0.025
DMXL1	-0.065
BCL2L11	-0.48
BCL2L13	-0.443333333333
BCL2L12	0.0025
	2.81
	0.68
TPRN	-0.4875
	-1.1025
CHGB	0.986666666667
	1.99
	1.0625
	-0.0125
	0.363333333333
	0.575
SI	0.06
PDCD6IP	-0.47
	-0.04
	0.14
NIPA2	1.86666666667
NIPA1	0.9025
	-0.33
CHTF18	-0.61
	0.495
	0.65
OR2H2	0.84
OR2H1	-1.2425
	-1.1475
	0.6
	1.44333333333
ITPRIP	0.99
	-1.62
	1.25
	-0.135
SEZ6L2	-0.91
	0.935
TNFSF13B	0.24
ACY3	0.816666666667
ACY1	-1.2875
HARBI1	0.406666666667
HS1BP3	-0.25
	1.29
SPRYD3	0.1325
SPRYD4	0.67
	-0.9
SPRYD7	-0.525
	0.32
SCN3A	1.095
AQR	-1.575
ANGPT2	0.78
	-0.58
	-1.855
EPS15	1.4725
	0.06
	0.93
FAM133B	0.903333333333
	0.22
	-0.995
RASA4	0.005
	0.22
RASA1	0.265
RASA2	-0.735
RASA3	-1.9375
PPHLN1	0.82
SIX4	-0.755
SIX5	0.16
SIX6	1.38
SIX1	1.16333333333
SIX2	-1.0675
SIX3	0.1925
NPHP3	0.99
NPHP1	0.2725
NPHP4	0.1925
ANKRA2	-1.08
ABCA6	1.105
LTB	0.605
ABCA4	0.3075
ABCA5	0.655
ABCA2	-0.3625
LTF	-0.2125
ABCA1	0.325
LTK	0.5875
FAM32A	1.39
	0.655
	-0.07
	-0.64
ABCA9	0.2675
HHEX	-0.0175
PDCL2	-0.325
PDCL3	-0.173333333333
RPF1	-1.925
RPF2	-0.656666666667
TIMM9	-0.36
	-0.1275
FKTN	0.493333333333
BORA	-0.735
IFT52	-0.923333333333
IFT57	0.47
	0.13
PRR5L	1.3775
	-0.1775
	0.38
	-0.94
ETV1	-0.91
LRRN4CL	1.455
ETV3	0.075
ETV2	-0.26
ETV5	-1.9275
ETV4	0.025
ETV6	0.16
SH3BP4	-0.31
SH3BP5	1.41
POP1	1.28
SNX29	-0.0566666666667
POP7	2.23
SH3BP1	-0.515
SH3BP2	-0.1675
POP4	-1.27
	-0.825
	-0.855
EIF4G3	1.0275
EIF4G2	-0.8625
EIF4G1	-0.405
	-0.903333333333
PRG2	0.58
	1.34
	-0.005
	0.11
	-1.18
SNX27	-1.055
GLUL	0.155
	-0.085
	0.36
	0.67
	-0.36
	2.35
	0.33
	0.8475
	-1.06333333333
	0.35
SMYD5	-1.345
CDKN3	0.1
	0.415
	1.095
RAB8A	0.376666666667
	1.42
SORT1	0.78
	0.645
WDR26	-5.55111512313e-17
WDR27	-0.256666666667
WDR24	-0.61
WDR25	-0.853333333333
WDR20	0.3725
SMIM7	-0.36
SMIM5	0.7
RAD21	-1.1725
SMIM8	-0.486666666667
ENTPD4	1.3
KCNG1	1.27
KCNG2	0.72
KCNG3	0.466666666667
KCNG4	-0.57
SWSAP1	-2.77
	-0.155
ZFP36	-1.055
ZFP37	-0.005
ZFP30	-0.35
ATP6V0D2	-0.165
	0.865
ZNF717	0.095
	-1.1575
	-0.45
PDIK1L	-0.37
	0.2925
	1.29
	0.376666666667
	1.0575
	0.46
	1.58
FAM126B	1.39
	-1.66666666667
ACAA1	-1.87666666667
AMBN	-2.135
	0.365
	0.44
	0.035
	0.07
DLD	-0.685
	-1.16
	-0.78
MOB2	-1.14
	-1.57
	1.58
ZNF316	0.61
ZNF317	-0.6025
IFNLR1	-0.516666666667
	0.04
FOXK2	-0.665
FOXK1	0.62
ZNF318	0.2125
ZNF319	0.095
PRR14L	-0.14
TP63	0.3875
	-0.7625
IL2RA	0.49
IL2RB	-0.16
PIK3IP1	-1.27
IL2RG	-0.37
	-3.24
C15orf52	-0.69
	-0.0825
	0.99
KATNA1	-1.02333333333
PPTC7	0.3425
MC5R	1.92
	-0.655
KCTD2	-0.736666666667
	-0.52
	-0.365
KCTD7	-2.16
KCTD6	1.0525
KCTD5	-0.2125
	-1.62
KCTD9	0.796666666667
KCTD8	-0.2925
AIM1L	-0.0975
MINOS1	0.0175
PRDX4	1.25
NTNG1	-1.17
NTNG2	-0.286666666667
GLB1L	0.505
	0.2775
	-1.87666666667
	0.48
RTP4	1.79
	0.56
OPTN	1.62
	0.62
	0.9
OPTC	0.62
	-1.15
KRIT1	-0.855
PITX3	1.0675
TMEM59L	0.025
	-0.96
	-0.53
NUFIP2	0.433333333333
	-0.96
PANX3	-0.16
	0.265
	0.53
	0.225
	0.155
CAMTA2	-0.2675
CAMTA1	-0.045
GADL1	0.22
MOB1A	-1.06
MOB1B	1.29
HEPACAM2	-0.385
MBOAT7	-0.0925
MBOAT4	2.53
NWD1	0.1575
	-1.15
AKT1S1	-0.0225
	1.25666666667
	1.495
	-0.875
	1.3825
MAT1A	0.87
RSAD2	-0.45
	-0.14
	-0.376666666667
	-1.04
	0.805
	0.133333333333
	0.2175
	-0.2375
ZCRB1	0.54
	-1.08
	-0.9
	-0.74
	0.045
TKTL2	0.0833333333333
	-0.566666666667
PPFIBP1	-0.4725
PPFIBP2	0.11
FOPNL	0.796666666667
	-0.18
DDR2	1.30666666667
MMGT1	2.755
	1.45
DDR1	-0.4425
	1.32
FAM192A	0.663333333333
TARDBP	-0.7625
	0.88
ZZZ3	-0.89
	-0.565
	0.723333333333
	0.0425
	-0.72
	-0.37
DSG2	-0.63
DSG3	-0.2525
DSG4	0.72
	-0.61
	1.285
	0.77
	-0.78
CES1	0.26
	-0.53
	0.136666666667
	-1.22
	1.35
	0.826666666667
	0.0625
	-0.72
	0.1
	0.91
	-1.14
	-0.825
	1.0175
	0.455
NDN	1.37333333333
	1.04
BMS1	-0.27
	0.2975
	1.045
	0.6075
	1.86
SWT1	-0.2
	-2.25
	1.5
SRFBP1	0.0775
	2.48
	-0.145
	1.2
	1.0325
	-0.105
	0.193333333333
ALPK1	-0.48
ALPK3	-0.24
ALPK2	0.205
C2CD2L	0.4975
KIF18A	-0.346666666667
SFPQ	-0.3475
KIF18B	-1.0775
CXorf56	0.316666666667
	-0.6
	1.15
	0.355
	1.885
	0.26
	0.42
	1.19
	-0.47
DCSTAMP	-0.09
SYNDIG1	-0.415
DESI2	0.64
TRANK1	0.075
	-0.3
DESI1	-0.31
	-0.0933333333333
KDR	0.06
AIRE	-0.6825
	2.44
PKHD1	0.5525
L2HGDH	-0.3575
	0.6825
	0.58
BRIX1	-0.7575
HVCN1	0.72
	-1.73
	0.08
	0.65
EFCAB11	1.065
	1.88666666667
	0.15
EFCAB12	-0.693333333333
EFCAB14	0.343333333333
	0.35
CCDC88A	0.1
CCDC88B	-0.5675
CCDC88C	-0.535
	-1.25
PLEKHM1	-0.67
PLEKHM2	0.4
PLEKHM3	0.205
IFNL3	-2.87
TMA7	-0.1925
	0.23
	-0.136666666667
	0.4175
	2.06
	-1.345
MB21D2	-0.3625
BLVRB	0.51
TRIP6	0.3475
TRIP4	-2.49666666667
MLH3	-1.40666666667
MLH1	-2.19
ELAVL4	-0.505
ELAVL1	-1.54
ELAVL2	0.12
ELAVL3	-0.72
TIGIT	0.863333333333
EZH1	-0.29
MYC	-1.3
MYB	0.28
	-1.24
	-0.72
SCN10A	0.195
	0.2475
BAIAP2L2	0.835
BAIAP2L1	1.26333333333
	-0.425
BOLA3	-0.26
LUC7L3	-1.1975
LUC7L2	-0.3775
	0.16
DERA	-0.4375
	0.22
NCMAP	1.11
SGPP2	-0.115
PCLO	0.1575
ANKRD63	-1.38666666667
ANKRD60	-0.0325
ANKRD65	1.805
	2.3
	0.44
RNF149	0.4525
RNF148	0.3
RNF141	-1.0
	0.5325
RNF145	-0.055
RNF146	0.0425
SLCO3A1	1.03333333333
HLA-DMA	0.9
PTCHD4	-0.83
PTCHD3	0.68
PTCHD2	-0.685
ZNF251	-0.263333333333
	0.65
SUPT7L	0.00333333333333
	1.545
	1.105
	1.325
OR13C8	-0.035
	0.6225
CDX1	0.166666666667
CDX2	1.07
CDX4	-0.38
MMAA	-1.0
UBE3D	-1.425
MMAB	0.355
DRAXIN	-1.13
STAB1	0.7025
STAB2	0.0575
SLC45A4	0.4125
SLC45A1	1.25
SLC45A3	2.38
	0.545
MUSK	1.26
MPC2	-0.11
MPC1	-0.655
FNBP1	0.253333333333
FNBP4	0.0925
ZFPM2	2.54
ZFPM1	0.1175
CSMD2	-0.4475
CSMD3	-0.57
CSMD1	0.515
SWI5	-0.0525
HPCAL1	-1.945
HPCAL4	-1.1
HSD3B7	0.9875
CEP104	-1.02666666667
	0.65
PIK3AP1	0.665
IFFO1	-0.3375
IFFO2	-1.05333333333
NEO1	0.7825
	4.41
	0.26
	1.72
	-0.725
M1AP	-1.19666666667
CYB5D1	0.425
MSRB1	0.833333333333
MSRB3	-0.77
MSRB2	-0.51
	1.225
CYB5D2	-1.37
EVI5	0.18
ZNF385A	0.3
LOC100507656	0.12
ZNF385B	-0.34
	-0.27
	1.66
	0.0566666666667
AFTPH	0.415
	1.57
BCDIN3D	0.615
	-0.743333333333
SKAP2	-2.28333333333
SKAP1	2.01
	0.6225
	0.925
	-0.9
CAPG	-1.31333333333
REPS1	0.0175
ABHD12	-0.2725
REPS2	0.426666666667
	0.125
	0.84
CAP1	-1.1025
WHSC1L1	0.6575
RNF185	0.0466666666667
	1.29
ATP2B1	-0.3625
ATP2B3	0.5875
ATP2B2	0.655
RNF187	-0.3975
	0.705
USP46	0.585
MTSS1L	-0.1825
DPY30	-0.216666666667
RNF180	0.38
RNF183	-0.05
	2.25
	-0.42
	0.06
PHYH	-1.27
	-0.43
	0.03
	2.025
GGT1	1.245
GGT7	-0.2775
PRSS22	-2.03
GGT5	-0.45
	0.22
CCDC64	0.1375
CCDC67	-0.02
CCDC66	-1.6875
CCDC61	0.305
CCDC60	-0.205
CCDC63	0.493333333333
CCDC62	-0.846666666667
CCDC68	-2.04
DACT1	-0.27
DACT3	0.27
DACT2	-1.265
	-0.295
NMBR	0.2725
	-1.59
	-0.75
	1.755
C1QC	0.735
C1QB	-0.0666666666667
C1QA	0.793333333333
PPIA	-0.5825
SLC12A5	-0.9675
SLC12A4	0.835
SLC12A7	0.12
SLC12A6	0.206666666667
SLC12A1	0.663333333333
SLC12A3	-1.175
SLC12A2	1.0
	0.796666666667
	0.3925
SLC12A9	0.605
SLC12A8	0.87
	-0.3625
NALCN	1.32
MYLK4	-0.153333333333
MYLK2	0.195
	1.23
	1.435
	-1.045
ATP6V1C2	0.343333333333
ATP6V1C1	0.75
	-0.745
LGMN	-0.84
SPATA22	0.23
SPATA20	-0.1675
SPATA21	-1.825
SPATA24	0.59
	-0.205
	0.11
	0.23
	-0.405
	-0.02
	-1.1625
	1.105
DARS2	-0.76
SULT1C2	2.57666666667
SLC11A2	0.303333333333
NUP155	-0.96
SLC11A1	1.43
SPATA2L	0.34
	0.303333333333
	1.97
	0.956666666667
	1.47
UBL7	-1.0
CDC6	-0.75
CDC7	-0.566666666667
	-1.645
AEBP1	0.055
AEBP2	-0.0825
SHC4	-0.215
SHC1	-0.9975
SHC2	-0.7425
SHC3	1.45
	-0.38
MED12L	-0.36
WT1	-0.125
DIO3	-0.0375
	0.6
TEP1	0.3625
	1.5
GABARAP	0.03
	0.76
	0.42
	-1.15
	0.5225
	0.886666666667
	0.82
	0.2775
APLP2	-1.3625
	0.1025
	0.595
SMIM12	1.36
	1.11
	-0.225
APC2	-3.5525
	0.4675
C6orf118	-0.106666666667
	-1.06
	1.32
BTBD9	-1.295
BTBD8	1.005
BTBD7	0.8
BTBD6	-0.215
BTBD1	0.2325
BTBD3	0.615
ZSCAN2	-0.17
	0.07
EOMES	-0.39
CD151	-0.96
AMER2	0.2025
	0.203333333333
ERC1	-0.6475
	1.465
DHX16	-1.6575
	-0.88
DHX15	-0.71
ALAD	0.4175
	-0.0375
MTHFD2	0.44
MTHFD1	-2.1025
	-0.38
	0.085
KATNAL1	-0.485
KATNAL2	0.485
	1.86333333333
ADRBK2	0.6225
GYG1	0.38
RPP14	1.09
	-1.11
	0.2075
	0.58
EDIL3	0.753333333333
SPAST	-1.445
	0.94
	0.75
	-2.9
	2.0075
	-0.06
	-0.48
	1.81
	-0.28
	0.343333333333
	0.68
PODN	-0.89
HIST2H2BF	-1.7475
HIST1H2BJ	-0.116666666667
CALCRL	1.88
CCR10	-0.473333333333
NPY1R	-0.86
APOBEC3B	-0.433333333333
	1.37
APOBEC1	-0.69
APOBEC4	1.93
	1.64
SNTN	0.22
APBA1	-0.64
APBA3	0.85
APBA2	-0.5125
AGTR2	-1.53
ACSS3	1.61
ACSS2	-0.64
ACSS1	-0.56
HFE2	0.615
	0.23
	0.21
CRTC1	0.34
CRTC3	-0.72
CRTC2	-0.0125
TTR	0.42
	0.9375
GREB1L	-0.363333333333
TAMM41	-1.7975
FADD	1.49
NAALAD2	0.533333333333
COX7B	-0.835
AGTR1	0.16
LYSMD3	-0.69
LYSMD2	0.5175
LYSMD1	-1.71
	1.13
LYPD3	-0.68
TOLLIP	0.31
LYSMD4	-0.07
NNAT	1.66
AKR1D1	1.29
	-0.01
AAMP	-0.985
EDAR	-0.035
	1.075
C10orf90	1.18
	-1.06
PDE8A	-1.2425
PDE8B	-0.245
PSEN2	0.54
PSEN1	-0.1275
	1.035
	0.77
	-0.38
	0.295
	-1.52
	-0.735
CBWD1	-0.5675
	0.595
	-0.21
	-1.48
	3.79
	1.36
	0.225
	-2.18
LZTFL1	-1.03333333333
	-0.115
C8orf74	0.19
OTUD6B	0.05
CUL4A	-0.88
OTUD6A	0.433333333333
GALR1	0.4325
PLXNA3	-0.315
	0.1
LMAN1	-1.0825
LMAN2	-0.2
	-1.56
GNAQ	-0.00333333333333
GNAS	-0.1825
GNAZ	-0.005
GNAL	0.02
PLXNA4	0.0675
C14orf159	-1.1175
	-0.996666666667
UTP15	-0.346666666667
	0.806666666667
S100A10	-0.17
S100A13	0.47
UTP18	-0.62
LRRC71	-0.19
ANGPT4	0.843333333333
LRRC73	-0.13
NEK6	-0.263333333333
NEK7	-1.37666666667
	-0.14
	1.065
KIAA1841	0.65
SMYD4	-1.24333333333
COX4I2	0.89
COX4I1	-0.625
SMYD1	-0.975
SMYD2	-1.0175
SMYD3	-0.7325
	-0.01
	0.67
	-0.8025
	-1.105
RTL1	0.185
AMBP	-0.405
	0.695
ZBTB40	-0.2925
ZBTB41	0.13
ZBTB42	-0.92
ZBTB43	-0.266666666667
ZBTB44	-0.355
ZBTB45	-0.0725
ZBTB46	0.92
ZBTB48	0.573333333333
ZBTB49	-0.615
MOB4	-0.73
GAPVD1	0.5575
	-0.5075
AGXT2	0.89
	-0.6025
	-0.5275
	0.08
	1.18
VDR	-0.4
P4HA2	0.563333333333
P4HA3	0.64
P4HA1	0.1175
MOBP	0.79
	0.17
	0.57
VPS53	-1.4325
VPS52	-0.545
VPS51	-0.785
	-0.00333333333333
VPS54	0.67
	0.625
PLA1A	-1.60333333333
	-0.17
	0.42
	1.37
	0.245
	-0.415
	-0.48
	-0.493333333333
	0.7225
	1.62
STX5	-0.06
HSPB6	0.11
	-0.21
C17orf50	1.035
ANAPC11	0.49
ANAPC10	0.98
ANAPC13	-0.15
	0.3075
	0.655
TRRAP	0.25
KPNA7	0.14
KPNA6	-0.223333333333
KPNA4	-0.9525
KPNA3	-0.106666666667
KPNA2	-1.8725
KPNA1	-1.1525
	1.9875
COQ9	-1.12333333333
COQ5	-0.4925
COQ4	-0.36
COQ7	-0.29
OGDHL	-1.8425
COQ3	-1.3225
COQ2	0.473333333333
SCP2	-1.4
	0.8575
	0.43
	1.475
	0.833333333333
	1.92
RNF214	-0.015
	0.83
	0.67
	1.485
THRSP	-0.48
ZNF280C	0.496666666667
ZNF280B	0.113333333333
ZNF280D	-0.02
	0.21
BLM	-0.645
BLK	0.22
	0.38
	0.9225
PFN1	-2.145
PFN2	0.52
PFN4	-0.715
UBASH3A	0.405
UBASH3B	1.1175
	0.3125
FREM3	-0.0625
FREM2	-0.895
FREM1	0.815
LIPA	-0.07
LIPC	0.09
LIPE	-1.6
LIPG	0.805
LIPF	0.41
LIPH	0.79
LIPK	1.915
LIPM	0.33
HIST1H2AC	-0.553333333333
LIPN	0.035
TTK	-2.3825
TTN	-0.03
	0.61
TTL	0.4225
	0.203333333333
	-1.28
HIST1H2AA	-0.52
B3GNT5	-1.3
ZNF423	-0.7475
	-0.02
	-0.475
	0.0666666666667
HIST1H2AB	-2.12
	-0.46
	-0.976666666667
	0.7475
	-0.86
IDUA	0.595
SMURF1	-1.01333333333
SMURF2	-0.185
	1.43
	0.67
	0.78
	1.6225
	0.666666666667
	0.123333333333
	-1.61
B3GNT7	1.23
	0.0766666666667
B3GNT2	0.0475
B3GNT3	0.0225
	1.5475
B3GNT8	0.435
B3GNT9	-0.2075
RPL10A	-0.765
RPL10L	1.1475
SLX4	0.3375
APPL1	-0.5525
APPL2	0.0975
	0.69
	0.895
MYPN	-0.1775
	2.685
	-0.67
	-1.04
	-0.35
	0.3
	0.54
COL27A1	-0.8025
	-0.21
	1.22
	-0.055
	-1.3
C5orf49	0.775
	-0.415
	-1.55333333333
	0.64
	-0.21
	0.2375
	0.3625
	0.363333333333
	-0.14
	-0.51
	0.85
	0.846666666667
	0.98
	1.95
	1.565
UXS1	0.4625
	-0.366666666667
	0.09
	-0.886666666667
ARF3	-0.52
	0.826666666667
ARF1	-0.363333333333
ARF6	0.6225
ARF5	0.025
ARF4	-0.2675
RPN1	-0.105
RPN2	-0.4725
PDCD6	0.143333333333
PDCD7	-0.4575
PDCD4	-0.106666666667
PDCD5	-0.5675
PDCD2	-0.383333333333
	-0.286666666667
	2.0
	-0.06
	-0.49
	0.775
	0.0233333333333
	-0.206666666667
	0.81
C1orf94	1.12
NR1D1	-1.16
PROZ	-1.15
ACVR1C	-1.235
ACVR1B	-0.3325
INO80	-0.983333333333
NARS	-1.9925
DYNC1H1	-0.1675
	-0.03
NDUFA4L2	0.23
NARF	-0.9075
PROC	-1.0
	0.11
	-0.45
	-1.82
	1.62
	1.165
	-0.696666666667
	2.16
	0.76
SAR1A	1.3775
SAR1B	0.13
	0.373333333333
	0.58
SLC25A30	0.58
	0.275
CASQ1	-1.85
CASQ2	0.515
FAR1	1.44333333333
FAR2	-0.54
	1.505
	0.35
TTLL11	-0.75
TTLL10	0.18
	-0.573333333333
TTLL12	-1.065
