SENP6	-0.99
SENP5	1.28
SENP3	0.43
SENP2	1.0
SENP1	1.03
SAMM50	1.32
SEC23B	-0.42
	1.0
RNF41	0.88
ING4	0.96
ZNF354A	0.82
RNF40	0.8
	-0.99
ING1	-1.26
TYRO3	0.89
ING3	-1.7
	-2.62
NOTUM	2.17
POC1B	1.96
CLPB	0.67
	2.41
	1.54
BHLHE40	-1.85
PRRC2A	0.81
WDFY4	-1.48
WDFY3	-1.41
WDFY2	-0.16
WDFY1	-2.38
	6.53
GFPT1	-0.49
	-1.21
ECHDC3	-1.56
ECHDC2	-2.84
ECHDC1	0.09
DYNC1LI1	-0.63
	-1.89
	0.45
	0.89
VSNL1	2.06
SDCCAG8	-0.87
	0.11
SNIP1	-2.02
GLA	1.72
	-1.05
SLC2A13	-0.09
SDCCAG3	-0.88
	1.54
SLC2A10	0.97
ITPR2	0.41
ANKRD37	-1.06
CHDH	0.5
FAM160B2	0.37
GLS	-2.62
	-0.07
ANKRD39	-0.28
CDIPT	1.48
NCOA2	-0.67
NCOA3	0.09
NCOA1	0.07
	-1.47
NCOA7	-2.25
	-0.33
NCOA5	-1.16
	0.77
	1.42
	0.51
NT5C3A	1.3
NT5C3B	2.33
CISH	-0.08
LCOR	-0.73
MECR	0.23
BSG	0.16
MAGI2	0.25
P4HTM	1.12
FOXRED2	2.5
RIF1	-0.63
PPM1D	-0.48
CAPNS1	-0.43
	-1.08
ABCG2	0.32
	0.82
SLC27A5	-2.44
SLC27A4	0.09
PRAM1	-0.33
STARD3NL	0.5
SLC27A3	-1.59
SLC27A2	-7.16
SREK1	-0.48
AK9	0.12
ZNF638	-1.34
TBCK	-0.86
	0.29
	0.63
AK3	0.31
AK2	0.31
AK1	2.17
TBCD	-0.04
	0.83
AK6	1.04
TBCA	2.71
	-0.34
NPNT	-0.05
MME	3.02
MMD	0.65
CDIP1	2.14
	-1.21
PABPN1	0.6
	-0.64
PPM1B	-0.47
NCKAP1L	-2.55
ACTBL2	-0.07
	-3.41
	0.34
GEN1	-1.02
ZNF496	-0.23
ERF	0.55
ERG	0.79
	0.3
CBLL1	1.48
EPS8	-0.39
	-0.39
NGEF	-0.53
ERH	1.41
PARM1	-1.87
HERPUD2	-0.86
HERPUD1	-0.06
	1.35
ERI2	-0.16
	1.57
	3.85
	-0.64
	3.87
	3.84
FCGRT	-1.05
TRA2A	0.41
	2.36
	-0.94
	-0.37
FBN2	-0.76
SLC24A3	0.17
FBN1	-4.42
	1.07
DEPDC1B	-1.2
BRMS1L	0.09
MEX3D	0.44
	-1.47
MEX3C	-1.29
LACTB2	0.4
AOAH	-1.89
	2.6
ENDOD1	-0.68
BTRC	-0.12
BAAT	-1.0
A1CF	-0.63
SCN1B	-0.76
IL17RA	-0.59
PET100	-0.14
	0.27
EEPD1	0.26
FRYL	-1.79
DEXI	1.69
FUOM	-0.38
IDI1	0.57
SPTB	-2.0
GRPEL2	-1.18
IMPDH1	1.48
	2.37
ZXDB	1.61
ZXDC	-1.16
PPM1M	-0.03
TMEM185B	-0.73
TMEM185A	-0.6
UBXN10	-0.12
UBXN11	-0.35
DNTTIP1	0.28
DNTTIP2	-0.48
UBLCP1	1.28
	0.09
	-0.16
	-2.19
PPM1L	-2.42
MTMR9	-0.08
SUZ12	0.13
MTMR6	0.05
MTMR4	-0.17
MTMR3	1.8
	0.24
MTMR1	-0.78
NAAA	-2.04
	2.16
	0.98
TSC22D1	0.68
TSC22D3	-0.62
TSC22D2	-0.82
TSC22D4	0.58
	0.79
	2.57
FCHSD2	-1.83
	1.96
	1.35
	1.06
HIGD2A	3.63
	0.64
TRAIP	0.65
UBA52	1.41
CD2BP2	-0.28
NDUFC1	2.21
	0.99
EXOSC8	-0.49
EXOSC9	0.34
BCKDK	-0.12
EXOSC2	-1.6
EXOSC3	0.64
EXOSC1	0.58
EXOSC6	-0.94
EXOSC7	0.6
EXOSC4	1.81
EXOSC5	1.45
ADAMTSL2	-3.71
ADAMTSL3	-1.85
ADAMTSL1	-2.13
ADAMTSL4	0.96
KPNA6	-0.32
TULP3	2.07
CYB561	1.23
CCDC91	2.01
TULP4	0.3
DISC1	1.4
NID1	-0.83
TACSTD2	-1.88
	1.43
KPNA2	1.42
INCENP	0.8
FARP2	-0.86
	1.09
FARP1	-1.53
C9orf40	1.35
CCDC92	0.82
	0.33
CRAT	-1.53
FAM180A	2.15
MBNL1	-0.15
	3.31
SNAP47	2.53
SARDH	-3.66
	-0.07
SLX4	0.73
DEPDC5	-0.12
EEF1E1	2.61
PSMB10	-0.06
PAOX	-1.35
SCYL2	0.14
SCYL3	0.2
SCYL1	-1.72
STXBP1	-1.86
STXBP3	-1.18
STXBP2	-0.82
	2.35
	0.92
	1.16
	0.0
OSTM1	1.25
SKP2	2.03
	-2.57
SKP1	1.28
S1PR3	1.57
S1PR2	-0.88
S1PR1	-1.92
NOC2L	0.33
	-2.43
CRYBG3	-1.02
TMEM200B	-0.46
FANCG	1.16
CFLAR	-0.53
	-1.9
FANCC	2.03
FANCB	0.54
FANCA	1.94
HNRNPAB	0.83
CCZ1	-0.2
FANCM	0.18
FANCL	-0.85
FANCI	-0.27
GPN2	0.9
CA5B	-0.14
	1.95
	-2.0
F13B	-2.11
	0.42
HNRNPA0	-0.79
	0.69
TBX4	1.22
	1.74
	1.69
RPN2	0.64
CA8	-0.31
MIF	3.62
	1.12
KNSTRN	-0.17
KIAA1109	-0.03
LRRFIP1	-1.85
	-0.08
GOLT1B	0.27
TFIP11	-0.36
IRS2	-1.43
TRAPPC6A	1.65
TRAPPC6B	0.42
CDK4	1.13
	1.66
CDK6	1.43
OGT	-0.48
	-4.88
CDK9	-0.2
LPAR1	-0.56
	-3.91
HAPLN3	-1.22
RAP2B	-0.3
HEXB	1.79
DNAJA3	0.61
CEP57	-0.53
SPECC1	-0.35
LIMS2	-2.17
LIMS1	0.66
	0.12
HMGCL	-0.9
	0.23
RERE	-2.08
RERG	-0.09
SUN2	-2.24
RGL3	-0.51
SUN1	0.45
NAA16	-1.02
SZT2	-1.22
SUPT3H	-0.5
HSPD1	0.31
NARFL	0.85
MTX2	-0.16
MTX1	1.87
AMD1	-1.07
PRKCI	0.05
PRKCH	-0.33
LIAS	-1.64
PRKCA	0.7
ATP10A	-1.53
	-0.86
PRKCD	-1.01
HIST1H3B	2.39
HIST1H3C	2.41
HIST1H3A	1.39
HIST1H3F	0.39
HIST1H3G	-1.13
HIST1H3D	1.93
HIST1H3E	0.32
KRIT1	-1.11
	0.49
HIST1H3I	1.49
CDPF1	0.12
SEC11A	-0.57
ARHGAP12	0.1
SEC11C	1.29
PMF1	1.73
	0.24
	-0.5
ACKR2	0.7
ACKR3	0.57
SCRIB	0.54
TYMS	0.48
TYMP	-2.8
ZNF790	-1.01
ZNF791	-1.04
MUL1	1.22
ZNF799	0.98
WWP2	0.76
WWP1	-0.07
PPIL1	1.93
TPI1	0.88
PPIL3	0.98
PPIL4	-2.08
RAD17	0.23
MYADM	-0.42
MFAP3	0.48
	2.22
PPP1R7	0.2
	1.91
PPP1R2	1.2
CYP4F12	-1.41
CYP4F11	1.02
PPP1R8	-0.39
PRMT7	0.1
CCDC93	-0.25
	-0.48
	-0.1
RTN4IP1	1.25
ZNF574	-0.17
	1.14
	-4.6
TRPV4	-2.15
	-1.91
	-0.31
SETDB2	-1.38
	-0.2
CTSH	-0.24
CTSK	-2.64
	-1.94
NFIC	0.06
CTSO	-1.56
CTSA	1.49
CTSB	0.68
CTSC	0.16
CTSD	0.31
CTSE	-0.68
CTSF	0.9
CTSG	1.13
RPL14	0.71
POSTN	-2.67
CTSZ	-1.31
RPL17	0.68
RPL10	0.69
RPL11	-0.14
RPL12	0.74
RPL13	1.22
FGFR4	1.55
CTSS	-3.42
RPL18	0.86
GPATCH3	-0.03
CTSV	-0.04
FGFR1	-1.76
PCYT1A	0.92
	2.38
CXCL6	-2.48
	-4.74
PRMT5	0.45
INCA1	0.37
NINL	-0.22
	1.46
	-0.33
AMMECR1	1.71
	0.86
TNNC1	2.42
EMD	1.65
EMB	-1.37
SORBS2	-1.29
GJC3	0.46
PDZK1IP1	1.83
	1.48
RGN	-2.87
AP2S1	0.35
AFF4	0.82
AFF3	-0.38
AFF1	-0.63
PDPR	0.77
	0.55
CIT	-0.46
ALDH16A1	-1.64
USP20	0.1
CARD6	0.09
STK40	-0.33
ERP29	0.14
PRKACB	-0.39
PHKA1	-0.87
GCKR	-2.85
PHKA2	-0.27
UBA6	-0.02
STAMBPL1	1.03
PDP2	-0.9
UBA5	0.53
UBA2	-0.46
UBA3	0.64
UBA1	-0.22
	-0.63
PWP1	0.24
	2.76
PHF20	-0.46
PHF23	-1.5
	1.07
UBE2I	1.26
UBE2H	0.14
UBE2K	1.22
	-0.33
UBE2M	1.6
FAM162A	0.42
UBE2O	0.48
NAA11	2.9
UBE2A	2.39
	0.81
UBE2C	1.82
UBE2B	0.22
	0.67
ARHGEF6	-0.54
	2.75
SPR	0.66
	-1.65
UBE2S	2.27
RPAIN	-0.93
TOP3A	-1.82
UBE2T	3.09
UBE2W	-0.67
TOP3B	1.75
	1.31
LIPT1	0.62
ADAMTS9	0.96
ILK	-0.5
	-2.5
	1.32
	-0.99
	0.79
CPXM1	-0.91
	1.8
PNO1	1.39
CPXM2	-2.67
MTG2	-0.36
BMP2K	-2.13
MTG1	-1.5
	1.84
RABEP2	-1.01
RABEP1	-2.09
LFNG	0.28
MORF4L2	0.19
	-0.53
NDUFA6	1.98
NDUFA7	2.78
NDUFA4	1.98
NDUFA5	0.7
NDUFA2	3.14
NDUFA3	1.17
NDUFA1	1.68
ASPSCR1	3.71
NDUFA8	1.55
NDUFA9	1.45
	0.19
GPR65	-1.88
GTF2E2	-1.27
	-0.27
	0.61
FAM171A1	0.22
MAEA	-1.25
	1.68
TBL1XR1	0.48
	1.35
CDH5	-1.65
	0.97
NBR1	-0.72
IL7	1.35
CACFD1	0.84
FAM174B	1.62
	1.2
	-2.82
GNS	1.02
SAT2	-0.59
	-2.82
DTX2	1.73
UFM1	-0.44
BIRC6	-0.78
BIRC5	1.9
JARID2	-0.64
EIF5	-0.18
EIF6	-0.38
OXR1	-3.31
GNE	-1.91
ANKRD16	1.89
TXNL4A	1.6
RB1CC1	-0.5
ANKRD12	-1.74
ANKRD10	0.44
ANKRD11	-1.01
	0.14
	0.97
TMEM37	0.94
PDCD7	-0.83
NSF	1.27
TMEM33	-0.29
	-1.93
	0.05
GNB1L	1.06
HSPBP1	0.64
MBL2	-5.21
NT5C2	0.53
MEA1	1.4
	1.86
	0.97
CENPC	-1.7
MNS1	1.07
CENPB	-0.02
	1.45
	2.3
GPD1L	-1.03
	-0.93
	-1.08
FAM53B	-1.51
FAM53C	-0.53
POGK	0.24
SDS	-5.95
	1.37
	1.1
FMO4	-1.14
ANO10	1.52
POGZ	0.26
FGD2	-0.96
	0.67
	1.86
SSH2	-0.05
TMOD3	-1.29
AHCY	-1.42
	-1.19
PARG	1.45
DHDDS	-0.6
TIMP4	-1.06
TIMP3	-2.82
PEX11G	-1.07
TIMP1	-3.14
PARS2	0.08
NRCAM	2.28
PARN	0.3
PARL	1.94
ZC3HAV1L	-0.26
	0.19
CRY1	-0.51
HDHD2	-0.27
	-0.33
PI4K2A	0.31
HIBADH	0.25
	0.56
NHLRC3	-2.31
NHLRC2	-1.48
EXPH5	0.77
CXorf56	1.52
CXorf57	0.96
SH3BP4	-0.34
	-0.84
	-1.9
SUSD4	-0.31
TSACC	2.71
SUSD2	-2.36
SUSD3	-0.71
SUSD1	1.55
LYN	-0.81
KIFC1	0.5
	2.33
FAM221A	1.35
	1.86
SEMA7A	-1.58
IP6K2	1.2
IP6K1	2.02
OTUD6B	1.77
ACOT13	1.92
LIN9	-1.26
	0.08
TNIK	-2.51
TLR2	-2.29
DDX5	-0.13
DDX6	-0.39
	2.35
TLR6	0.02
DDX1	0.02
TLR4	-2.72
TLR5	-1.82
	2.12
TLR8	-0.65
	1.02
SCN3A	0.98
NUP205	0.08
CYB5D1	-0.94
	-0.93
	-0.75
ZNF217	-0.35
	0.06
	-0.81
KATNBL1	1.24
SLC7A9	0.92
NFKBIB	0.58
	-0.63
SLC7A4	-0.26
SLC7A5	0.51
PHF21A	0.15
	-0.06
	-0.48
SLC7A1	-1.49
NFKBIZ	-1.94
ARID4A	-2.84
ARID4B	1.14
	-0.37
MMS19	1.26
RMDN3	0.15
PLEKHA4	1.1
KIAA0100	1.41
CRYZ	0.39
HAUS8	-1.89
PLEKHA5	-0.42
HAUS6	-0.8
AMER1	1.09
HAUS4	0.18
HAUS5	0.46
HAUS2	-0.65
HAUS3	-0.44
HAUS1	-1.26
	2.25
	-1.27
UBXN8	-0.67
PRSS36	1.17
TFE3	0.65
	-0.07
EID2	-0.03
UBXN6	-0.97
MYD88	-0.68
UBXN1	0.31
	-0.68
ACVRL1	-1.09
	0.65
	-2.04
TFEB	1.79
EID1	0.45
HIST1H2BD	2.72
	-1.13
HIST1H2BF	1.19
	1.33
	0.12
	0.1
	-0.8
HIST1H2BC	3.27
HIST1H2BL	1.72
HIST1H2BM	0.59
HIST1H2BN	1.31
	0.76
	0.28
HIST1H2BI	0.44
HIST1H2BJ	2.02
HIST1H2BK	2.57
SNX11	1.73
CRYM	0.38
VAV1	0.1
VAV3	-0.63
VAV2	-0.89
TNFAIP1	-2.61
TNFAIP3	-0.76
TNFAIP2	-1.04
ECI2	0.22
ECI1	0.29
IPO8	0.04
IPO9	0.82
IPO7	0.41
IPO4	0.31
IPO5	-0.62
	0.33
NRBP1	1.32
RTF1	0.06
DTX3L	-0.31
SMCHD1	-1.76
JAZF1	-0.01
SDCBP	0.9
	0.68
	0.97
	-1.3
	-0.12
LRRC58	0.61
LMBR1	0.31
RAB8B	-1.66
RAB8A	-0.1
	-1.42
	-2.74
MARS2	-0.96
SCPEP1	-0.01
	1.65
	0.67
	0.23
	-0.48
PAQR9	-0.57
PAQR8	2.22
NIFK	0.73
GABPB1	-0.65
	1.39
PYGO2	1.71
PHYHD1	-2.3
PAQR3	0.68
	0.94
PAQR7	-1.54
FERMT2	-2.13
FERMT3	-2.06
FERMT1	1.97
FADS1	1.43
FADS3	0.65
FADS2	1.86
CRNKL1	-1.21
FADS6	2.33
SIL1	1.68
	0.92
	1.07
CCM2L	-0.53
WDR92	0.05
WDR91	-1.76
SYNGR2	1.63
	1.27
CTDSP1	0.82
NXT2	0.54
PRR5L	1.26
NXT1	0.56
CTDSP2	-0.79
DGUOK	1.01
CSE1L	1.33
MAK16	-0.17
	1.05
MARCKSL1	0.54
PMVK	1.71
	1.19
ACAD10	-0.17
ACAD11	-1.35
OSGEP	0.45
PLOD2	0.35
CMPK1	-0.98
CMPK2	0.59
PLOD1	1.15
	1.61
ARHGEF10L	-2.19
DNASE2	0.93
RFTN1	-2.13
HIST3H2A	1.41
C9orf64	-1.32
	-1.43
USP6NL	-0.93
KLHDC8B	-0.82
	-0.31
RAD21	0.16
ANLN	1.59
PSME2	0.53
	-1.72
USP12	-0.44
USP13	1.2
ALDH6A1	-0.89
USP11	-0.21
USP16	-1.25
USP14	0.66
USP15	-0.83
SSBP1	1.29
USP18	-1.35
USP19	-0.28
BCL10	1.17
INPP1	-2.51
	-2.39
IL27RA	-0.38
UNC45A	-0.64
TMCC3	-0.06
DUS4L	2.66
IFFO1	-1.18
	-0.1
	1.1
CRKL	0.14
POGLUT1	1.2
TAP2	0.42
UBAC2	-0.36
UBAC1	1.73
ATRIP	0.29
TYK2	-0.86
	3.31
AMZ2	1.88
BOD1	0.2
SUPT5H	-0.14
	1.54
EBNA1BP2	1.02
SLC35E2B	-0.95
	1.39
ARHGEF10	-0.54
ARHGEF11	0.94
ARHGEF12	-1.8
AP1M1	-0.21
ARHGEF17	-1.92
ARHGEF18	-1.75
ARHGEF19	-0.96
SF3A3	-0.69
FXR1	0.56
FXR2	-0.56
PIK3C2G	-2.66
DHX29	0.24
	0.4
CYP4X1	0.76
SGK2	0.08
	1.14
TNKS2	-1.52
	-0.53
D2HGDH	-1.55
MITD1	2.55
	-0.55
CEP76	-0.01
CEP70	0.7
RHBDD3	1.67
CEP72	-0.4
RHBDD1	0.15
	-1.62
KLC1	-1.04
KLC2	0.81
KLC3	-1.38
CEP78	0.08
ZNF770	0.91
ZNF771	2.33
TSN	1.71
	2.18
	1.32
HINFP	1.61
GPLD1	-0.56
DBN1	-0.39
TPK1	-0.22
	1.65
TST	-0.52
TDO2	-8.47
CHCHD2	2.63
CHCHD3	1.81
RPL7A	0.46
CHCHD6	1.38
CHCHD7	1.42
CHCHD4	2.13
CHCHD5	2.05
RFK	-0.7
MST1	-2.32
RPP21	2.19
OVCA2	2.0
	-3.28
ZNF512	1.54
ZNF513	0.91
	-0.26
ZNF511	1.08
ZNF516	-1.11
HNMT	-1.05
	1.34
	0.0
TSPYL4	-0.72
	-4.71
TSPYL1	-1.38
TSPYL2	-0.37
	0.11
RPH3AL	1.49
	1.59
SLC39A8	-0.89
SLC39A9	0.07
SMG6	-0.96
HIST2H3C	2.7
HIST2H3A	2.7
DLG5	0.81
SLC39A3	1.83
SLC39A4	0.57
GABPA	-0.15
SLC39A6	-0.3
SLC39A7	0.53
	-0.33
	-1.2
PSIP1	-1.68
GZMA	-2.77
	-0.37
MTHFD1L	-1.06
	-1.81
GZMK	-3.61
	1.45
TKTL1	0.99
VWF	-0.9
	0.55
MYH10	-4.38
MYH11	-4.08
MYH13	0.67
MYH14	0.61
	-1.42
KIAA0355	-0.78
SYS1	1.48
HYKK	-0.15
MAP4K3	-0.71
PEX19	0.42
REN	0.15
REL	-0.35
FURIN	-2.6
	-1.85
	0.73
PIK3AP1	-3.23
MAP4K4	-0.48
NEURL1B	-1.41
SLC30A10	0.88
	0.19
SLCO4A1	-0.96
	2.45
	-0.68
	0.75
SCAF4	-0.24
	0.54
LMBRD2	0.58
LEF1	0.89
SCAF8	-0.81
WEE1	-0.75
TMEM63A	0.03
MTFMT	-0.29
TMEM63B	0.11
NAA38	0.23
NTN1	-0.35
	-1.44
NTN4	-3.86
FITM2	1.64
NUGGC	-3.16
	2.63
	-0.85
ATAD2B	-0.78
	1.34
YWHAZ	-0.62
GREB1L	0.46
RBM7	0.77
RBM6	-0.09
RBM5	-0.68
RBM4	0.12
RBM3	0.34
	-0.48
	1.48
OCEL1	1.79
	0.93
CAT	-1.04
	0.71
	0.55
AP1S1	0.37
AP1S2	-0.34
AP1S3	0.84
	2.61
	-1.02
	1.34
	1.93
CAD	0.34
PGD	-0.36
PGC	1.34
BBS10	1.43
PDE1B	-0.96
NUDC	-0.71
DYM	1.61
PELO	-0.69
	0.15
	1.9
	1.01
	1.8
MCUR1	1.41
IVNS1ABP	-0.6
C21orf91	-1.15
NDUFC2	1.17
COA5	0.26
COA4	2.35
COA7	0.26
	3.29
	1.03
	0.28
COA3	2.49
MRS2	2.06
SEPSECS	-2.65
PDE12	0.36
SLC45A2	2.16
	-0.95
NRP2	-1.03
	2.95
	1.07
	0.37
CA9	0.07
C12orf60	0.77
C12orf66	0.61
C12orf65	1.8
	-0.93
HEXA	0.85
ARMCX6	0.73
ARMCX5	1.28
ARMCX4	0.52
ARMCX3	-0.49
ARMCX2	0.44
ARMCX1	0.36
ARSK	0.53
	0.46
	-1.59
FUT8	-0.02
CEP112	2.18
GHR	-3.62
	2.57
	0.37
	1.94
	-4.75
	-4.62
	-0.24
	-0.8
FBLN2	-3.34
FBLN1	-3.67
FBLN7	1.77
AKIP1	1.72
FBLN5	-5.08
	-0.04
DDX39B	0.28
VPS9D1	-0.28
DDX39A	0.93
	1.3
	-0.36
C2orf72	-1.06
DYNLT3	2.4
STRAP	-0.15
CBFB	-2.34
	-0.53
PLXND1	-0.3
	0.31
	2.43
	1.19
PEX11A	-1.25
	-1.81
PEX11B	0.61
	0.2
SIGLEC10	0.15
	1.16
DBNL	0.22
PAFAH1B1	-1.85
KIFC3	-0.4
PAFAH1B3	0.69
PAFAH1B2	-0.23
RNPEP	0.69
SFN	3.17
CYLD	-1.07
SYNPO2	-3.06
GATAD1	-0.41
STARD10	2.05
	1.05
STARD13	-0.83
	-0.04
PROS1	-1.48
	0.43
CRADD	0.69
NCKAP5L	-2.12
	-3.31
PLA2G12B	0.82
PLA2G12A	0.0
HSBP1L1	1.01
ADAL	1.04
SF3A1	-0.48
	0.78
	-1.13
	-3.01
	-3.21
	-3.2
	-0.79
	-1.1
	0.12
ZNF184	0.64
	0.12
	0.92
ZNF180	-0.33
ZNF182	0.23
	-2.56
	0.55
ZNF189	0.29
GREB1	1.79
TIFA	0.42
ZNF25	-0.44
ZNF24	-1.06
	1.62
	-0.33
ZNF23	0.17
ZNF22	-1.35
	-1.17
BLVRB	0.83
BLVRA	0.5
GLTPD2	-2.23
	-0.16
	0.37
SH3TC1	-1.6
LYNX1	1.43
	2.17
	1.81
BBS12	-1.29
HS6ST1	1.65
HS6ST2	1.16
	2.46
	4.04
	3.88
METAP2	-1.0
MOAP1	-1.57
PTRHD1	0.54
ZNF236	-0.87
ZNF235	0.79
	-0.95
TCERG1	1.34
	2.0
CNBP	-0.35
	0.29
ABCG5	-1.62
FAM35A	1.02
RNF113A	0.56
	-0.73
INTS12	-0.89
	0.31
INTS10	-1.29
	-0.49
EPB41	-0.16
CERCAM	-2.18
	1.23
RANBP9	1.09
NAE1	1.37
RANBP6	0.36
RANBP1	0.22
RANBP3	0.87
	-1.11
TXN2	1.75
AGAP1	-0.45
AGAP3	1.09
GXYLT1	1.07
STIP1	1.03
TAPT1	-0.86
TSPO	0.0
	0.79
ARNT	1.18
LYRM4	0.94
	-0.69
	0.42
	0.82
TRAM1	0.06
BASP1	-0.35
GDPD1	0.81
	1.22
SLAMF8	-1.73
SLAMF7	-1.37
SLAMF6	-3.06
CADM1	1.07
TGFB1	-1.34
TGFB2	0.53
TBCEL	-2.6
PUS1	-0.24
	1.62
	0.53
	-0.77
	0.63
PDCD6IP	0.15
PUS3	0.57
L3HYPDH	1.69
	1.5
F13A1	-1.54
UIMC1	0.76
	2.84
PSAT1	-4.98
NOP58	0.19
C6orf106	1.26
NOP56	-0.18
	-0.6
ETS2	-3.42
	1.79
YWHAH	-0.7
ETS1	-3.0
SHPK	-1.17
YWHAB	-0.34
AQP11	2.16
YWHAE	0.97
	0.18
SSNA1	1.88
CHRM3	2.13
MGAT1	0.09
MGAT2	-0.01
	-0.75
MGAT5	0.49
GLRX	0.79
PDCD1LG2	-0.14
ATG3	0.4
CHST11	-1.43
CHST13	1.75
SLC20A1	0.17
CHST15	-1.13
CHST14	0.05
VAMP7	1.25
TMEM9	2.35
GCDH	-1.18
VAMP8	1.74
ROCK1	-0.87
ROCK2	0.44
MMP9	-2.61
MMP7	-4.36
	1.39
MMP2	-4.95
MMP3	0.44
TLR3	0.44
TRAPPC2L	1.77
GNPTAB	-1.03
	1.54
	-0.45
CAPRIN2	0.69
CAPRIN1	-0.15
CCNT1	0.12
CCNT2	0.31
DARS2	1.54
	-0.86
	-1.5
PECAM1	-1.11
LTC4S	-0.49
	1.1
CBFA2T2	0.59
IRF2BP2	0.33
IRF2BP1	1.1
C9orf85	-0.03
EPHX1	2.1
DIO1	-1.08
VRK1	0.75
VRK3	-0.66
VRK2	0.89
CRYL1	-1.98
WNK3	0.47
WNK1	0.14
IRF2BPL	0.16
LRRC3	-1.3
USP38	-1.16
USP39	0.55
	-0.38
USP30	1.01
RFNG	0.64
USP32	0.23
USP33	-0.97
USP34	-0.22
SHMT2	-0.45
SHMT1	-1.67
USP37	0.64
PLD4	0.16
	0.5
MORN1	1.33
PLD1	-2.57
PLD2	-1.19
PLD3	-0.95
	1.7
PPFIBP1	-3.36
PPFIBP2	-1.58
	0.79
RUNX2	-0.85
APOBEC2	1.9
	1.79
RUNX1	0.16
ATAD3A	-0.22
FRA10AC1	0.08
HPCA	-0.03
CSPP1	0.27
	0.61
DOCK8	-3.66
DOCK9	-1.56
SEMA4C	-2.0
RRP8	0.53
	1.59
DOCK1	-1.21
	0.54
ALPK3	1.53
KIF26B	-1.16
DOCK5	-1.43
SAAL1	1.79
UHRF1BP1	0.74
TNFRSF12A	-1.21
FAM184A	-0.76
SLC23A1	1.82
SLC9A6	0.21
SLC9A7	-0.85
HSPH1	0.28
	0.49
SUPT7L	1.04
	1.2
TNRC18	0.76
JUN	-2.1
SLC9A9	-2.85
	-1.42
JUP	-1.36
TRAM2	-1.41
SCNN1A	0.72
FAM98B	-0.03
PLCB2	-2.15
PLCB3	0.27
	-1.62
SEC13	0.84
CLEC9A	-1.38
CSPG4	-1.03
GIMAP8	-3.49
REV1	-0.07
	-2.31
GIMAP6	-1.39
GIMAP7	-3.43
GIMAP1	-0.93
	-0.42
	1.4
	-1.04
RHBDF1	-0.71
RHBDF2	0.46
	1.57
	1.12
SMIM13	1.6
SMIM12	-0.94
	-0.63
ITSN2	0.46
SMIM15	1.68
SMIM14	-2.1
SMIM19	1.35
TBX2	1.24
TBX3	1.06
FBXO2	0.9
TGFB3	-1.33
FBXO4	1.96
FBXO5	0.68
CTNND1	-2.36
FBXO7	0.37
FBXO8	-1.75
BCORL1	1.18
A2M	-1.72
TMEM38A	2.3
NAV1	-2.3
HACE1	-0.73
C18orf25	-1.78
	0.1
CSNK1E	0.13
PODN	-2.6
	2.2
QSER1	1.48
LIG3	0.61
KIAA1147	-1.08
	0.21
NT5DC2	0.96
NT5DC3	0.92
NT5DC1	-0.93
ATL3	-0.7
ATL2	0.45
	0.34
RUSC2	0.99
DNAJC4	1.75
RUSC1	1.58
PPIH	1.22
PPIG	-0.9
PPIF	-1.94
PPIE	0.52
PPID	0.5
PPIC	1.62
PPIB	-0.08
PPIA	2.62
DNAJC7	0.56
SNTB2	-1.16
SNTB1	-0.82
KIAA0408	-0.42
CORO1B	0.71
CORO1C	-0.92
	-3.73
SLC23A2	0.28
RING1	0.96
	-2.69
PIN1	1.72
MID2	0.48
PIN4	1.8
DCPS	1.41
SMOX	0.55
WASF2	-1.44
FAS	-0.11
FAP	-2.67
NPAS2	-0.33
	3.98
FAU	1.03
FAH	-1.47
	-0.48
LLPH	1.7
HNRNPA2B1	0.43
	0.18
DCP2	-1.68
MYCT1	-0.87
RRP12	-1.5
AP4E1	-1.33
	-0.8
LZIC	1.64
MIDN	-0.23
TSEN34	1.86
SNRNP40	-1.26
	-0.88
TSPAN3	-1.4
NAA50	0.08
PURB	1.35
PURA	-0.54
CFDP1	0.08
ATF6B	1.47
HECTD2	1.66
HECTD3	-1.03
YWHAQ	0.75
MAN2B2	0.79
TSPAN4	0.25
HECTD4	0.58
MAN2B1	-1.32
	-0.03
CCS	0.38
LZTFL1	-1.24
CCDC28B	2.29
OAT	-0.74
TSPAN9	-0.91
	-0.22
SNX20	-0.68
	0.79
FSTL5	1.85
FAM193A	-1.42
PDE7A	1.19
NCAPH2	1.22
	-0.16
PDE7B	-1.8
FLII	-1.61
	-0.76
PIR	2.9
RALGAPA1	-1.12
	1.38
COG8	0.51
NUF2	2.19
COG3	-1.05
COG2	1.19
COG1	0.57
	2.11
FLI1	-1.46
CRCP	-0.16
	-0.99
COG4	-0.01
TRIM8	0.47
IGHMBP2	0.7
TIMM10B	0.2
	0.59
C12orf45	-0.59
KCNMB1	-1.37
NFAT5	-0.34
	0.33
CSPG5	0.56
GSK3A	-0.36
FCRL5	0.18
UBD	1.64
MSTO1	1.99
RECQL5	0.37
	0.16
UBC	1.14
	-0.31
	0.9
	2.62
ANKRD52	1.91
	-2.38
	-0.72
ANKRD54	-0.48
POC5	2.09
ZBTB1	-3.58
	1.43
	4.05
AKR1A1	0.12
	-0.47
	0.2
NPRL3	1.74
	0.01
KBTBD7	-0.28
KBTBD6	0.58
KBTBD4	-0.87
KBTBD3	0.26
